57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 44}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
