57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
